842	644	1878	1044	1251	1408	840	410	1206	600	890	803	887	1234	677	1967	1338	924	1571	521	2081	453	1730	898	1452	1229	325	518	1328	610	1860	401	1710	1245	1155	2232
839	644	1879	1044	1251	1409	840	409	1205	600	890	802	887	1235	675	1967	1339	924	1570	521	2081	452	1730	897	1451	1229	325	517	1327	610	1860	400	1710	1244	1155	2231
836	644	1879	1042	1251	1410	840	408	1205	599	890	801	888	1235	675	1966	1339	923	1569	521	2081	451	1732	897	1451	1228	326	517	1327	608	1860	399	1711	1244	1154	2231
833	644	1880	1042	1250	1410	839	408	1205	598	889	801	888	1237	675	1965	1339	921	1569	520	2081	450	1733	897	1450	1228	327	517	1327	607	1859	399	1711	1242	1153	2229
833	647	1880	1041	1248	1410	839	407	1205	597	889	800	888	1238	674	1965	1339	920	1568	520	2082	450	1733	895	1449	1228	327	515	1327	606	1858	399	1713	1242	1151	2229
833	650	1882	1041	1247	1410	839	406	1204	597	889	799	890	1238	674	1963	1341	920	1568	519	2082	449	1734	894	1449	1227	329	515	1325	606	1857	399	1713	1241	1151	2228
830	650	1883	1041	1247	1409	838	406	1204	596	888	799	890	1239	674	1962	1341	919	1567	519	2082	448	1736	894	1448	1227	329	514	1325	604	1856	399	1713	1240	1150	2228
830	653	1883	1040	1246	1409	838	405	1204	595	888	798	891	1239	674	1961	1341	917	1567	518	2083	448	1736	893	1448	1226	330	514	1325	603	1856	398	1714	1240	1149	2228
827	656	1884	1040	1246	1408	837	405	1203	595	888	797	891	1241	673	1961	1342	917	1566	518	2083	447	1737	891	1448	1225	330	513	1325	602	1855	398	1714	1238	1149	2227
827	659	1886	1040	1244	1408	837	404	1203	594	887	797	891	1242	673	1959	1342	916	1566	517	2083	446	1737	890	1448	1224	331	513	1325	600	1854	398	1715	1238	1147	2227
824	659	1886	1038	1244	1406	837	403	1203	593	887	796	891	1243	671	1959	1342	915	1565	517	2084	446	1738	890	1448	1223	333	513	1325	599	1854	397	1715	1237	1147	2225
821	659	1887	1038	1243	1406	836	403	1203	592	887	795	892	1243	671	1958	1343	915	1565	516	2084	445	1740	890	1448	1222	333	511	1325	598	1853	397	1715	1236	1146	2224
821	662	1887	1037	1243	1405	836	402	1203	591	887	794	892	1245	671	1957	1343	913	1564	516	2085	444	1740	889	1448	1221	334	511	1325	596	1853	396	1714	1236	1146	2223
818	662	1888	1037	1243	1404	836	401	1203	590	886	794	892	1246	671	1955	1343	912	1564	515	2085	443	1741	889	1448	1220	334	510	1325	595	1853	395	1713	1236	1145	2223
815	662	1888	1036	1243	1402	836	400	1203	589	886	793	894	1247	671	1954	1343	911	1564	514	2085	442	1741	887	1448	1219	335	510	1325	594	1852	395	1713	1234	1143	2223
815	665	1890	1036	1243	1401	836	399	1203	588	886	792	895	1247	671	1953	1343	909	1564	513	2086	442	1741	886	1448	1218	335	509	1324	594	1852	394	1711	1234	1143	2221
815	668	1890	1034	1242	1401	836	398	1203	587	886	791	896	1247	671	1951	1343	908	1564	512	2086	441	1741	885	1448	1217	335	507	1324	592	1852	393	1710	1234	1143	2220
815	671	1890	1033	1240	1402	837	398	1203	586	886	790	896	1249	671	1950	1343	907	1564	511	2086	440	1741	883	1448	1216	337	507	1323	592	1851	393	1710	1233	1142	2220
815	674	1890	1032	1240	1404	837	397	1203	585	886	789	898	1249	673	1950	1345	907	1564	510	2087	440	1741	882	1449	1216	338	507	1321	592	1850	393	1709	1233	1142	2219
815	677	1890	1030	1240	1405	838	397	1203	584	887	789	898	1250	673	1949	1345	905	1564	509	2087	439	1741	881	1449	1215	338	506	1320	592	1850	392	1707	1233	1142	2217
812	677	1891	1030	1239	1405	838	396	1203	583	887	788	899	1250	673	1947	1345	904	1565	509	2086	439	1741	879	1450	1215	338	505	1319	592	1850	391	1706	1233	1141	2217
812	680	1891	1029	1239	1406	838	395	1203	582	888	788	900	1250	673	1946	1345	903	1566	509	2085	439	1741	878	1450	1214	338	503	1317	592	1850	390	1706	1232	1141	2216
812	683	1892	1029	1239	1408	839	395	1203	581	888	787	902	1250	673	1945	1345	901	1566	508	2084	439	1741	877	1450	1213	338	502	1316	592	1850	389	1705	1232	1139	2216
812	686	1894	1029	1239	1409	840	395	1203	580	888	786	903	1250	674	1945	1345	900	1567	508	2083	439	1741	875	1451	1213	339	502	1315	592	1850	388	1703	1232	1139	2215
812	689	1894	1028	1238	1409	840	394	1203	579	889	786	903	1249	674	1943	1346	900	1567	507	2082	439	1741	874	1451	1212	339	501	1315	591	1850	387	1703	1230	1139	2213
812	692	1895	1028	1238	1410	841	394	1203	578	889	785	904	1249	674	1942	1346	899	1568	507	2081	439	1740	874	1452	1212	339	499	1315	590	1851	387	1702	1230	1138	2213
809	692	1895	1026	1238	1412	842	394	1202	578	890	785	904	1247	674	1941	1346	897	1568	506	2081	438	1740	873	1453	1212	341	499	1313	590	1851	386	1701	1230	1137	2213
809	695	1895	1025	1236	1412	842	393	1202	577	890	784	906	1247	675	1939	1346	896	1569	506	2080	438	1740	871	1454	1212	341	498	1313	588	1851	385	1701	1229	1137	2212
806	695	1896	1025	1235	1412	843	393	1201	577	891	784	906	1246	675	1938	1346	895	1569	505	2080	437	1740	870	1454	1211	342	498	1312	588	1851	384	1699	1229	1135	2212
803	695	1898	1025	1235	1413	844	393	1201	576	891	783	907	1246	675	1937	1347	893	1570	505	2080	436	1741	870	1455	1211	342	497	1312	587	1851	383	1699	1228	1135	2211
800	695	1898	1024	1234	1413	844	392	1200	576	892	783	908	1246	675	1935	1349	892	1570	504	2079	436	1742	870	1456	1211	343	497	1312	586	1851	382	1698	1228	1134	2211
800	692	1899	1024	1232	1413	845	392	1199	576	892	782	908	1245	677	1935	1349	891	1571	504	2079	435	1744	870	1457	1211	343	495	1312	584	1851	381	1698	1226	1134	2209
797	692	1899	1022	1231	1413	845	391	1199	575	893	782	910	1245	677	1934	1349	889	1572	504	2079	434	1745	870	1458	1211	345	495	1312	583	1851	380	1698	1225	1134	2208
797	689	1900	1022	1230	1413	846	391	1198	575	893	781	911	1245	677	1933	1349	888	1572	503	2079	433	1745	871	1458	1210	346	495	1312	582	1851	379	1697	1225	1133	2208
797	686	1900	1021	1230	1412	847	391	1197	575	894	781	912	1245	678	1933	1350	888	1573	503	2079	432	1746	871	1458	1209	346	494	1312	580	1850	379	1697	1224	1133	2207
797	683	1900	1020	1228	1412	847	390	1197	574	894	780	914	1245	678	1931	1350	887	1573	502	2079	431	1748	871	1459	1208	347	494	1312	579	1850	378	1695	1224	1131	2207
797	680	1902	1020	1228	1410	848	390	1196	574	894	779	915	1245	678	1930	1350	885	1573	501	2078	431	1748	873	1459	1207	349	494	1313	579	1849	378	1695	1222	1131	2205
797	677	1902	1018	1227	1410	849	390	1196	573	895	779	916	1245	678	1929	1351	885	1574	501	2078	430	1749	873	1459	1206	349	493	1313	578	1849	377	1694	1222	1131	2204
797	674	1902	1017	1227	1409	849	389	1195	573	895	778	918	1245	679	1929	1353	885	1574	500	2078	429	1750	873	1459	1205	350	493	1315	578	1849	376	1694	1221	1131	2203
797	671	1903	1017	1227	1408	850	389	1194	573	896	778	919	1245	679	1927	1354	885	1574	499	2077	429	1750	874	1459	1204	350	491	1316	578	1848	376	1693	1221	1130	2203
797	668	1904	1017	1226	1408	850	388	1193	573	896	777	920	1245	679	1926	1355	885	1574	498	2077	428	1750	875	1459	1203	351	491	1317	578	1848	375	1693	1220	1130	2201
797	665	1904	1016	1226	1406	850	387	1192	572	897	777	922	1245	679	1925	1357	885	1574	497	2077	427	1752	875	1459	1202	353	491	1319	578	1847	375	1691	1220	1130	2200
797	662	1904	1014	1226	1405	851	387	1191	572	897	776	923	1245	681	1925	1358	885	1573	497	2077	426	1752	877	1459	1201	354	490	1320	578	1846	375	1690	1220	1130	2199
797	659	1904	1013	1226	1404	851	386	1190	572	897	775	924	1245	681	1923	1359	885	1572	497	2077	425	1753	877	1459	1200	355	490	1321	578	1846	374	1689	1220	1130	2197
797	656	1906	1013	1226	1402	851	385	1189	572	897	774	924	1243	681	1922	1361	885	1572	496	2077	424	1754	877	1459	1199	357	490	1323	578	1846	373	1687	1220	1129	2197
797	653	1906	1012	1224	1402	851	384	1189	571	897	773	926	1243	682	1921	1362	885	1571	496	2077	423	1754	875	1459	1198	358	490	1324	578	1845	373	1686	1220	1129	2196
797	650	1906	1010	1224	1401	851	383	1188	571	897	772	926	1242	682	1919	1363	885	1570	496	2077	422	1756	875	1459	1197	358	489	1325	578	1845	372	1685	1220	1127	2196
797	647	1906	1009	1223	1401	851	382	1187	571	897	771	927	1242	683	1918	1365	885	1569	496	2077	421	1756	874	1459	1196	359	489	1325	576	1845	371	1683	1220	1127	2195
800	647	1906	1008	1222	1401	851	381	1187	570	896	771	927	1241	683	1917	1366	885	1568	496	2077	420	1757	874	1459	1195	361	489	1324	576	1844	371	1682	1220	1126	2195
800	644	1906	1006	1220	1401	851	380	1187	569	895	771	927	1239	683	1915	1367	885	1568	495	2077	419	1757	873	1459	1194	362	489	1323	575	1844	370	1682	1221	1126	2193
803	644	1906	1005	1219	1401	851	379	1186	569	895	770	928	1239	685	1915	1369	885	1567	495	2077	418	1758	873	1458	1194	362	487	1323	574	1843	370	1681	1221	1126	2192
803	641	1907	1005	1218	1401	851	378	1186	568	894	770	928	1238	685	1914	1370	885	1566	495	2076	418	1758	871	1458	1193	363	487	1321	574	1843	369	1681	1222	1126	2191
803	638	1907	1004	1216	1401	852	378	1186	567	894	769	928	1237	685	1913	1371	885	1565	495	2076	417	1758	870	1458	1192	365	487	1321	572	1842	369	1681	1224	1126	2189
806	638	1906	1004	1215	1401	852	377	1185	567	893	769	930	1237	686	1911	1373	885	1565	494	2076	416	1760	870	1457	1192	365	486	1320	572	1842	368	1681	1225	1127	2189
806	635	1906	1002	1214	1401	852	376	1185	566	893	768	930	1235	686	1910	1374	885	1564	494	2076	415	1760	869	1457	1191	366	486	1320	571	1842	367	1681	1226	1127	2188
806	632	1904	1002	1214	1400	853	376	1185	565	893	767	930	1234	686	1909	1374	884	1564	493	2076	414	1761	869	1457	1190	366	485	1319	571	1841	367	1681	1228	1127	2187
809	632	1904	1001	1214	1398	853	375	1184	564	892	767	930	1233	687	1907	1374	883	1563	493	2076	413	1761	867	1457	1189	367	485	1317	571	1840	367	1681	1229	1127	2185
809	629	1903	1001	1212	1398	854	375	1184	563	891	767	930	1231	689	1907	1375	883	1562	493	2076	412	1762	867	1456	1189	369	485	1317	570	1839	367	1681	1230	1127	2184
809	626	1903	1000	1212	1397	854	374	1184	562	891	766	930	1230	689	1906	1375	881	1562	492	2075	411	1762	866	1456	1188	369	483	1317	568	1839	366	1681	1232	1127	2183
809	623	1902	1000	1211	1397	855	374	1184	561	890	766	930	1229	689	1905	1377	881	1561	492	2075	410	1762	865	1456	1187	370	483	1316	568	1838	366	1681	1233	1129	2183
809	620	1902	998	1210	1397	855	373	1184	560	890	765	931	1229	690	1905	1377	880	1560	492	2075	409	1764	865	1456	1186	370	482	1316	567	1837	366	1681	1234	1129	2181
809	617	1902	997	1210	1396	856	373	1184	559	889	765	931	1227	690	1902	1377	879	1560	491	2075	408	1765	865	1455	1186	371	482	1316	566	1837	365	1679	1234	1129	2180
809	614	1902	996	1208	1396	856	372	1185	559	888	765	931	1226	690	1901	1378	879	1559	491	2075	407	1765	863	1455	1185	371	481	1316	564	1837	364	1679	1233	1129	2179
806	614	1900	996	1208	1394	857	372	1185	558	888	764	931	1225	691	1901	1378	877	1559	490	2075	406	1766	863	1455	1184	373	481	1316	563	1836	364	1678	1233	1127	2179
806	611	1900	994	1208	1393	857	371	1185	557	888	763	931	1223	691	1899	1378	876	1559	489	2075	405	1768	863	1455	1183	373	479	1316	562	1836	363	1678	1232	1126	2179
803	611	1900	993	1207	1393	857	370	1185	556	887	763	931	1222	693	1898	1379	876	1559	488	2075	404	1769	863	1454	1183	373	478	1316	560	1835	363	1677	1232	1125	2179
803	608	1900	992	1207	1392	858	370	1185	555	887	762	931	1221	693	1897	1379	875	1558	488	2075	403	1770	863	1454	1182	374	478	1317	560	1834	362	1677	1230	1125	2177
800	608	1900	990	1207	1390	859	370	1185	554	886	762	932	1221	694	1897	1379	873	1558	487	2075	402	1772	863	1453	1182	374	477	1317	559	1833	362	1675	1230	1123	2177
800	605	1900	989	1206	1390	859	369	1185	553	886	761	934	1221	694	1895	1381	873	1558	486	2075	403	1772	862	1453	1181	374	475	1319	559	1833	361	1675	1229	1123	2176
797	605	1900	988	1204	1390	860	369	1184	553	885	761	935	1221	694	1894	1381	872	1557	486	2075	404	1773	862	1453	1180	374	474	1320	559	1833	360	1675	1228	1122	2176
797	602	1900	986	1203	1390	861	368	1184	552	885	760	936	1221	695	1894	1382	872	1557	485	2075	405	1773	861	1453	1179	375	474	1321	559	1832	360	1674	1228	1122	2175
794	602	1900	985	1202	1390	862	368	1183	552	884	760	938	1221	695	1893	1382	871	1557	484	2074	405	1773	859	1453	1178	375	473	1323	559	1832	359	1674	1226	1121	2175
791	602	1900	984	1200	1390	862	367	1182	552	884	759	939	1221	695	1891	1382	869	1557	483	2074	406	1773	858	1452	1178	377	473	1324	559	1832	358	1674	1225	1121	2173
788	602	1900	982	1199	1390	863	367	1181	552	883	759	940	1221	695	1890	1383	869	1557	482	2074	407	1774	858	1452	1177	377	471	1325	559	1832	357	1673	1225	1121	2172
785	602	1900	981	1198	1390	863	366	1180	552	883	758	942	1221	697	1890	1383	868	1556	482	2074	408	1774	857	1452	1176	377	470	1325	558	1832	356	1673	1224	1121	2171
782	602	1900	980	1196	1390	864	366	1179	552	883	757	943	1221	697	1889	1385	868	1556	481	2073	408	1774	855	1452	1175	378	469	1325	556	1831	356	1673	1222	1121	2169
779	602	1900	978	1195	1390	864	365	1179	551	883	756	944	1221	698	1887	1385	867	1556	480	2073	409	1774	854	1451	1175	378	467	1325	555	1831	355	1673	1221	1121	2168
776	602	1900	977	1194	1390	865	365	1178	551	883	755	944	1219	699	1887	1386	867	1556	479	2073	410	1774	853	1451	1174	378	466	1325	554	1831	354	1671	1221	1121	2167
776	605	1900	976	1192	1390	865	364	1177	551	883	754	946	1219	699	1886	1387	867	1556	478	2073	411	1776	853	1451	1173	379	466	1325	552	1831	353	1671	1220	1121	2165
773	605	1900	974	1192	1389	866	364	1176	551	883	753	947	1219	699	1885	1387	865	1556	477	2073	412	1777	853	1451	1172	379	465	1325	551	1831	352	1670	1220	1121	2164
770	605	1902	974	1191	1389	867	364	1175	551	883	752	947	1218	701	1883	1389	865	1556	476	2073	413	1778	853	1450	1172	381	465	1325	550	1831	351	1670	1218	1119	2164
770	608	1902	973	1191	1388	867	363	1174	551	883	751	948	1217	701	1882	1390	865	1556	475	2073	414	1780	853	1450	1171	381	463	1325	548	1831	350	1670	1217	1119	2163
767	608	1903	973	1190	1388	867	362	1173	551	882	751	948	1215	701	1881	1390	864	1556	474	2073	415	1781	853	1450	1170	382	463	1325	547	1830	350	1670	1216	1118	2163
764	608	1903	972	1188	1388	867	361	1172	551	882	750	948	1214	701	1879	1391	864	1556	473	2073	416	1782	853	1449	1170	382	462	1325	546	1830	349	1670	1214	1118	2161
761	608	1903	970	1187	1388	868	361	1171	551	881	750	950	1214	702	1879	1393	864	1556	472	2072	416	1784	853	1449	1169	383	462	1325	544	1830	348	1670	1213	1118	2160
758	608	1904	970	1187	1386	868	360	1170	551	880	750	950	1213	702	1878	1394	864	1556	471	2072	417	1785	853	1449	1168	383	461	1325	543	1830	347	1671	1213	1118	2159
755	608	1904	969	1186	1386	868	359	1169	551	880	749	950	1211	702	1877	1394	863	1556	470	2072	418	1785	851	1449	1167	383	459	1325	542	1830	346	1671	1212	1118	2157
752	608	1906	968	1186	1385	869	359	1168	551	879	749	950	1210	703	1877	1395	863	1556	469	2072	419	1785	850	1449	1166	385	459	1325	540	1831	346	1673	1212	1118	2156
752	605	1906	966	1186	1384	869	358	1167	550	878	749	951	1210	703	1875	1397	863	1556	468	2071	419	1785	849	1449	1165	385	458	1325	539	1831	345	1673	1210	1118	2155
749	605	1907	966	1186	1382	869	357	1166	550	877	749	951	1209	703	1874	1397	861	1556	467	2071	420	1785	847	1449	1164	385	457	1325	538	1831	344	1674	1210	1118	2153
746	605	1907	965	1186	1381	869	356	1165	550	877	748	951	1207	703	1873	1398	861	1556	466	2071	421	1786	847	1450	1163	386	457	1325	536	1832	344	1674	1209	1118	2152
743	605	1907	964	1186	1380	869	355	1164	550	876	748	951	1206	705	1873	1398	860	1557	466	2071	422	1786	846	1450	1162	386	455	1325	535	1832	343	1675	1209	1118	2151
743	602	1907	962	1186	1378	870	355	1164	549	875	748	951	1205	705	1871	1399	860	1558	466	2071	423	1786	845	1451	1162	387	455	1325	534	1832	342	1677	1209	1118	2149
740	602	1908	962	1184	1378	870	354	1164	548	875	747	951	1203	705	1870	1401	860	1559	466	2071	424	1788	845	1452	1162	387	454	1325	532	1832	341	1677	1208	1118	2148
737	602	1908	961	1183	1378	871	354	1164	547	874	747	950	1203	705	1869	1401	859	1560	466	2071	425	1789	845	1453	1162	387	453	1325	531	1833	341	1678	1208	1119	2148
737	599	1910	961	1183	1377	871	353	1165	547	874	746	950	1202	706	1867	1402	859	1561	466	2071	426	1790	845	1454	1162	389	453	1325	530	1833	340	1678	1206	1119	2147
734	599	1910	960	1182	1377	872	353	1165	546	873	746	950	1201	706	1866	1403	859	1562	466	2070	426	1792	845	1454	1161	389	451	1325	528	1833	339	1678	1205	1119	2145
731	599	1910	958	1182	1376	872	352	1165	545	872	746	950	1199	706	1865	1403	857	1563	466	2069	426	1793	845	1455	1161	390	451	1327	528	1833	338	1678	1204	1119	2144
728	599	1910	957	1180	1376	873	352	1166	545	872	745	950	1198	706	1863	1405	857	1564	466	2068	426	1793	846	1456	1161	390	450	1327	527	1834	338	1678	1202	1118	2144
728	596	1910	956	1179	1376	874	352	1166	544	871	745	950	1197	706	1862	1406	857	1565	466	2067	426	1794	846	1457	1161	390	449	1327	526	1834	337	1677	1202	1117	2144
725	596	1910	954	1178	1376	875	352	1167	544	870	745	950	1195	706	1861	1406	856	1566	466	2066	426	1794	847	1458	1161	391	449	1327	524	1834	336	1677	1201	1115	2144
722	596	1911	954	1178	1374	876	352	1167	543	870	744	951	1195	707	1861	1407	856	1567	466	2065	426	1796	847	1459	1161	391	447	1328	524	1834	335	1677	1200	1114	2144
719	596	1911	953	1176	1374	877	352	1168	543	869	744	951	1194	707	1859	1407	855	1567	465	2065	427	1796	849	1460	1161	393	447	1329	524	1834	334	1677	1198	1114	2143
716	596	1911	952	1176	1373	878	352	1169	543	869	743	951	1193	707	1858	1409	855	1567	464	2064	427	1797	849	1461	1161	394	447	1329	523	1834	333	1677	1197	1113	2143
713	596	1911	950	1175	1373	878	351	1169	542	868	743	952	1193	707	1857	1410	855	1567	463	2063	427	1797	850	1462	1161	394	446	1331	523	1834	332	1677	1196	1113	2141
710	596	1911	949	1175	1372	879	351	1170	542	868	742	954	1193	707	1855	1411	855	1568	462	2062	427	1798	850	1463	1161	395	446	1331	522	1833	332	1677	1194	1111	2141
707	596	1911	948	1175	1370	880	351	1170	541	867	742	954	1191	707	1854	1411	853	1568	461	2061	427	1798	851	1464	1161	395	445	1332	522	1833	331	1677	1193	1110	2141
704	596	1911	946	1175	1369	881	351	1170	540	867	741	955	1191	707	1853	1413	853	1568	460	2060	427	1800	851	1465	1161	397	445	1332	520	1833	330	1678	1193	1110	2140
701	596	1911	945	1175	1368	881	350	1171	540	866	741	956	1191	707	1851	1413	852	1568	459	2059	427	1800	853	1465	1162	397	443	1333	520	1832	330	1679	1193	1110	2139
698	596	1911	944	1175	1366	882	350	1171	539	866	740	958	1191	707	1850	1414	852	1569	459	2058	427	1800	854	1466	1162	398	443	1335	520	1832	329	1681	1193	1110	2137
695	596	1911	942	1175	1365	883	350	1172	539	865	740	958	1190	707	1849	1415	851	1569	458	2057	427	1801	854	1467	1162	399	443	1336	520	1832	328	1682	1193	1109	2137
692	596	1911	941	1175	1364	884	350	1173	539	864	740	959	1190	707	1847	1417	851	1569	457	2056	427	1801	855	1468	1162	399	442	1336	519	1831	328	1683	1193	1109	2136
689	596	1910	941	1175	1362	884	349	1174	539	864	739	960	1190	707	1846	1417	849	1570	457	2055	427	1801	857	1469	1162	401	442	1337	519	1831	327	1683	1192	1109	2135
686	596	1910	940	1176	1362	885	349	1175	539	864	738	962	1190	706	1846	1418	849	1570	456	2054	427	1802	857	1470	1162	401	441	1337	518	1831	326	1685	1192	1107	2135
683	599	1908	940	1176	1361	885	348	1176	539	864	737	963	1190	706	1845	1418	848	1570	455	2053	427	1802	858	1471	1162	402	441	1339	518	1831	325	1685	1190	1107	2133
680	599	1908	938	1176	1360	886	348	1176	538	863	737	964	1190	706	1843	1419	848	1570	454	2053	426	1804	858	1471	1161	403	441	1340	518	1831	324	1685	1189	1107	2132
677	599	1908	937	1178	1360	886	347	1177	538	862	737	966	1190	705	1842	1421	848	1571	454	2052	426	1805	858	1472	1161	405	441	1341	518	1831	323	1685	1188	1107	2131
674	602	1908	936	1178	1358	887	347	1178	538	862	736	967	1190	705	1841	1421	847	1571	453	2052	425	1805	859	1472	1160	405	439	1343	518	1831	322	1685	1186	1107	2129
671	602	1907	936	1179	1358	887	346	1178	537	862	735	967	1189	703	1841	1422	847	1571	452	2051	425	1806	859	1472	1159	406	439	1344	518	1831	321	1685	1185	1106	2129
668	602	1907	934	1179	1357	887	345	1179	537	862	734	968	1189	703	1839	1423	847	1571	451	2051	424	1808	859	1473	1159	407	439	1344	516	1831	320	1685	1184	1105	2129
665	602	1907	933	1179	1356	887	344	1179	536	861	734	968	1187	702	1838	1423	845	1572	451	2051	423	1808	861	1473	1158	407	438	1345	516	1831	319	1685	1182	1105	2128
662	602	1907	932	1179	1354	888	344	1180	536	861	733	970	1187	702	1837	1423	844	1572	450	2050	423	1809	861	1474	1158	409	438	1347	516	1831	318	1685	1181	1105	2127
