1253	755	1255	1159	1212	1642	1529	1907	1717	2171	288	412	800	537	565	983	1856	574	1593	1198	1345	2215	1784	2278	213	657	850	716	1572	331	1886	1165	834	2310	1914	1906
1253	754	1255	1160	1211	1642	1528	1907	1718	2171	287	412	799	537	565	984	1856	575	1592	1199	1344	2215	1783	2278	210	657	849	716	1572	332	1886	1166	836	2310	1914	1905
1253	753	1254	1160	1210	1642	1528	1906	1718	2170	286	412	798	537	566	984	1856	576	1591	1200	1344	2217	1781	2278	207	657	849	715	1571	332	1885	1168	836	2308	1913	1905
1253	752	1253	1160	1209	1642	1527	1906	1718	2169	285	412	798	536	566	985	1857	576	1589	1200	1343	2217	1780	2278	204	657	847	715	1570	332	1885	1169	838	2306	1913	1903
1253	751	1252	1160	1208	1642	1527	1905	1718	2168	284	412	797	536	566	986	1857	577	1587	1201	1341	2217	1779	2278	201	657	847	714	1569	332	1885	1170	838	2304	1913	1902
1253	750	1252	1161	1207	1642	1526	1905	1718	2167	284	411	796	536	567	986	1858	577	1587	1202	1340	2217	1777	2278	198	657	846	712	1569	331	1883	1170	838	2302	1911	1902
1253	749	1251	1161	1206	1642	1525	1905	1718	2166	283	411	795	536	567	987	1858	578	1585	1202	1340	2218	1776	2278	195	657	846	711	1568	331	1882	1172	840	2302	1910	1902
1252	749	1251	1160	1205	1642	1525	1904	1718	2165	282	411	794	536	567	988	1858	579	1585	1203	1339	2218	1773	2278	192	657	846	710	1568	330	1882	1173	840	2300	1910	1903
1252	748	1250	1160	1204	1642	1524	1904	1718	2164	282	410	793	536	568	988	1859	579	1584	1203	1337	2218	1772	2278	189	657	845	710	1567	330	1881	1173	842	2296	1910	1905
1252	747	1249	1160	1203	1641	1523	1904	1718	2163	282	409	792	536	568	989	1859	580	1582	1204	1336	2218	1771	2278	189	654	845	708	1567	329	1881	1174	842	2294	1909	1906
1252	746	1249	1159	1203	1640	1523	1903	1718	2162	281	409	791	536	569	989	1859	581	1581	1204	1335	2218	1769	2278	186	654	843	708	1566	329	1879	1176	842	2292	1909	1907
1252	745	1249	1158	1202	1640	1522	1903	1718	2161	281	408	790	536	569	990	1859	582	1580	1204	1333	2218	1768	2278	183	651	843	707	1565	328	1879	1177	844	2288	1907	1907
1252	744	1248	1158	1201	1640	1521	1903	1717	2161	280	408	789	536	569	991	1859	583	1579	1205	1332	2218	1767	2278	180	651	843	706	1564	328	1879	1178	844	2286	1907	1909
1252	743	1248	1157	1200	1640	1521	1902	1716	2161	280	407	789	537	569	992	1859	584	1578	1205	1331	2218	1767	2277	177	648	842	706	1564	327	1878	1180	844	2284	1906	1909
1252	742	1247	1157	1199	1640	1520	1902	1716	2160	280	406	788	537	570	992	1859	585	1577	1206	1329	2218	1765	2277	177	645	842	703	1563	327	1878	1181	844	2282	1905	1909
1252	741	1247	1156	1198	1640	1520	1901	1715	2160	280	405	787	537	570	993	1859	586	1576	1206	1328	2218	1765	2275	174	645	842	702	1562	327	1877	1182	844	2280	1905	1910
1252	740	1247	1155	1197	1640	1519	1901	1715	2159	280	404	787	538	570	994	1859	587	1575	1206	1327	2218	1764	2275	171	645	841	702	1561	327	1877	1184	846	2280	1903	1910
1252	739	1246	1155	1196	1640	1519	1900	1714	2159	280	403	786	538	570	995	1859	588	1574	1206	1325	2218	1763	2275	171	642	841	700	1560	327	1877	1185	846	2278	1902	1910
1253	739	1246	1154	1196	1639	1518	1900	1714	2158	280	402	785	538	570	996	1858	588	1573	1206	1325	2219	1763	2274	168	642	839	700	1559	327	1877	1186	844	2278	1901	1910
1254	739	1246	1153	1195	1638	1518	1899	1713	2158	280	401	784	538	570	997	1858	589	1572	1206	1325	2221	1763	2273	168	639	838	700	1558	327	1877	1188	844	2276	1899	1910
1255	739	1245	1153	1195	1637	1517	1898	1712	2158	280	400	783	538	570	998	1857	589	1571	1206	1324	2221	1763	2271	165	639	838	699	1557	327	1877	1189	842	2276	1898	1910
1256	739	1245	1152	1195	1636	1517	1897	1712	2157	280	399	782	538	570	999	1857	590	1570	1206	1324	2222	1763	2270	165	636	838	698	1556	327	1877	1190	840	2276	1897	1910
1257	739	1245	1151	1195	1635	1517	1896	1711	2157	280	398	781	538	570	1000	1856	590	1569	1206	1323	2222	1764	2270	165	633	837	698	1555	327	1878	1190	840	2274	1895	1910
1257	738	1244	1151	1195	1634	1517	1895	1711	2158	281	398	780	538	570	1001	1856	591	1569	1205	1323	2223	1764	2269	162	633	837	696	1554	327	1878	1192	840	2272	1895	1909
1258	738	1244	1150	1195	1633	1517	1894	1710	2158	281	397	779	538	570	1002	1856	592	1569	1204	1323	2225	1764	2267	159	633	837	695	1553	327	1878	1193	838	2272	1894	1909
1259	738	1244	1149	1194	1632	1517	1893	1710	2159	282	397	778	538	570	1003	1856	593	1568	1203	1321	2225	1765	2267	159	630	837	694	1552	327	1879	1194	838	2270	1893	1907
1259	737	1244	1148	1194	1631	1516	1893	1710	2160	282	396	777	538	570	1004	1856	594	1568	1202	1321	2226	1765	2266	159	627	835	692	1551	327	1879	1196	836	2270	1891	1907
1259	736	1243	1148	1194	1630	1516	1892	1709	2160	282	395	776	538	570	1005	1855	594	1567	1202	1321	2227	1767	2263	156	627	835	691	1551	328	1879	1197	836	2268	1890	1907
1259	735	1243	1147	1194	1629	1516	1891	1709	2161	282	394	775	538	570	1006	1855	595	1567	1201	1320	2227	1767	2262	156	624	835	690	1550	328	1879	1198	836	2266	1890	1906
1258	735	1243	1146	1194	1628	1516	1890	1709	2162	283	394	775	537	570	1007	1855	596	1566	1201	1320	2229	1768	2262	156	621	835	688	1549	328	1881	1198	836	2264	1889	1905
1258	734	1243	1145	1194	1627	1516	1889	1709	2163	283	393	774	537	569	1008	1855	597	1566	1200	1319	2229	1768	2261	156	618	835	687	1548	328	1881	1200	836	2262	1887	1905
1257	734	1243	1144	1194	1626	1516	1888	1708	2163	283	392	773	537	569	1009	1855	598	1565	1199	1319	2230	1769	2261	153	618	835	686	1547	328	1881	1201	834	2260	1886	1905
1257	733	1242	1144	1193	1626	1516	1887	1708	2164	283	391	772	537	569	1010	1854	598	1565	1198	1317	2230	1769	2259	153	615	835	684	1546	328	1881	1204	834	2258	1886	1903
1257	732	1242	1143	1193	1625	1516	1886	1707	2164	283	390	771	537	569	1011	1854	599	1564	1198	1317	2231	1771	2259	150	615	835	683	1545	328	1881	1205	834	2256	1886	1902
1257	731	1242	1142	1192	1624	1516	1885	1707	2165	283	389	770	537	569	1012	1854	600	1564	1197	1316	2231	1771	2258	147	615	835	682	1544	328	1881	1206	832	2254	1885	1902
1256	731	1242	1141	1191	1624	1516	1884	1706	2165	283	388	769	537	569	1013	1854	601	1563	1197	1316	2233	1772	2258	147	612	835	680	1543	328	1881	1208	832	2252	1885	1901
1256	730	1241	1141	1190	1624	1516	1883	1705	2165	283	387	769	536	570	1013	1853	601	1562	1197	1315	2233	1772	2257	147	609	837	680	1542	328	1881	1209	832	2250	1885	1899
1256	729	1241	1140	1189	1624	1516	1882	1704	2165	283	386	768	536	570	1014	1853	602	1562	1198	1313	2233	1772	2255	144	609	837	679	1541	328	1881	1210	832	2248	1883	1899
1256	728	1240	1140	1189	1623	1516	1881	1703	2165	283	385	767	536	571	1014	1853	603	1561	1198	1312	2233	1773	2255	144	606	837	678	1540	328	1881	1212	832	2246	1883	1898
1256	727	1240	1139	1188	1623	1516	1880	1702	2165	283	384	766	536	572	1014	1853	604	1561	1199	1312	2234	1775	2254	141	606	837	676	1539	328	1882	1213	832	2244	1883	1897
1256	726	1240	1138	1187	1623	1516	1879	1702	2164	283	383	765	536	573	1014	1853	605	1561	1200	1311	2234	1775	2253	138	606	837	675	1538	328	1882	1214	832	2242	1883	1895
1256	725	1239	1138	1186	1623	1516	1878	1701	2164	282	383	764	536	574	1014	1853	606	1560	1200	1309	2234	1776	2251	138	603	838	675	1537	328	1882	1216	830	2242	1883	1894
1256	724	1239	1137	1185	1623	1515	1878	1700	2164	282	382	764	537	575	1014	1853	607	1559	1200	1308	2234	1777	2250	135	603	838	674	1537	327	1881	1216	830	2240	1883	1893
1256	723	1238	1137	1184	1623	1515	1877	1699	2164	281	382	763	537	576	1014	1853	608	1559	1201	1307	2234	1777	2247	132	600	838	672	1536	327	1879	1216	830	2238	1883	1894
1256	722	1238	1136	1183	1623	1515	1876	1699	2163	281	381	762	537	577	1014	1853	609	1558	1201	1305	2234	1779	2246	129	600	838	671	1535	327	1878	1216	828	2238	1883	1895
1256	721	1237	1136	1182	1623	1515	1875	1698	2163	280	381	762	538	578	1014	1853	610	1558	1202	1304	2234	1780	2246	129	597	838	670	1535	326	1877	1216	828	2236	1882	1895
1256	720	1237	1135	1181	1622	1515	1874	1698	2162	280	380	761	538	579	1014	1853	611	1557	1202	1304	2235	1780	2245	126	594	837	670	1534	326	1875	1216	826	2236	1882	1897
1256	719	1236	1135	1180	1622	1515	1873	1697	2162	280	379	760	538	579	1015	1853	612	1556	1202	1303	2235	1780	2243	120	591	837	668	1533	326	1874	1216	826	2234	1882	1898
1256	718	1236	1134	1179	1622	1515	1872	1697	2161	279	379	759	538	580	1015	1852	613	1556	1203	1301	2235	1780	2242	117	588	835	667	1533	325	1873	1216	826	2232	1881	1898
1256	717	1235	1134	1178	1621	1515	1871	1696	2161	279	378	758	538	581	1015	1851	613	1556	1204	1300	2235	1780	2241	117	585	835	666	1532	325	1871	1216	824	2232	1881	1899
1256	716	1235	1133	1178	1620	1515	1870	1696	2160	278	378	757	538	581	1016	1850	613	1555	1204	1299	2235	1780	2239	114	582	834	666	1531	325	1870	1216	824	2230	1879	1899
1257	716	1235	1132	1178	1619	1515	1869	1695	2160	278	377	756	538	582	1016	1849	613	1555	1205	1297	2235	1780	2238	114	585	833	664	1530	325	1869	1216	822	2230	1879	1901
1257	715	1235	1131	1177	1619	1514	1869	1695	2159	278	376	755	538	583	1016	1848	613	1554	1205	1296	2235	1780	2237	114	588	833	663	1530	324	1867	1213	822	2228	1878	1901
1258	714	1235	1130	1177	1618	1514	1868	1694	2159	277	376	754	538	584	1016	1848	612	1554	1206	1295	2235	1780	2235	111	588	831	663	1529	324	1865	1212	822	2226	1878	1902
1258	713	1235	1129	1177	1617	1513	1868	1694	2158	277	377	753	538	585	1016	1847	612	1553	1206	1293	2235	1780	2234	108	585	831	662	1528	324	1863	1210	822	2224	1877	1902
1258	712	1236	1129	1177	1616	1513	1867	1694	2157	277	378	752	538	586	1016	1846	612	1553	1207	1292	2235	1780	2233	108	582	831	660	1527	324	1862	1208	822	2222	1875	1902
1259	712	1237	1129	1176	1616	1513	1866	1694	2156	276	378	751	538	587	1016	1846	611	1553	1208	1291	2235	1780	2231	105	579	831	659	1527	325	1861	1208	822	2220	1874	1902
1260	712	1238	1129	1176	1615	1512	1866	1693	2156	276	379	750	538	588	1017	1845	611	1553	1209	1289	2235	1780	2230	105	576	831	658	1526	325	1859	1206	822	2218	1873	1902
1260	711	1239	1129	1175	1614	1512	1865	1693	2157	275	379	749	538	589	1017	1845	610	1553	1210	1288	2234	1780	2229	102	576	831	656	1525	326	1859	1205	822	2216	1871	1902
1260	710	1240	1129	1175	1613	1512	1864	1693	2158	275	380	748	538	590	1017	1844	610	1553	1211	1288	2233	1780	2227	102	570	831	655	1524	326	1858	1205	822	2214	1870	1902
1261	710	1241	1129	1174	1613	1511	1864	1692	2158	275	381	747	538	591	1017	1844	609	1553	1212	1287	2231	1780	2226	96	570	831	654	1523	326	1858	1204	822	2212	1869	1902
1262	710	1242	1129	1174	1612	1511	1863	1692	2159	275	382	746	538	592	1017	1844	608	1553	1213	1287	2230	1780	2225	96	567	830	654	1523	327	1858	1202	822	2210	1867	1902
1263	710	1243	1129	1174	1611	1510	1863	1691	2159	275	383	745	538	593	1017	1843	608	1553	1214	1285	2230	1781	2225	93	564	830	652	1522	327	1858	1201	824	2210	1866	1901
1264	710	1243	1128	1174	1610	1510	1862	1691	2160	274	383	744	538	594	1017	1843	607	1554	1214	1284	2230	1781	2223	93	561	830	651	1522	328	1857	1201	824	2208	1865	1901
1264	709	1244	1128	1173	1610	1509	1862	1690	2160	274	384	743	538	595	1017	1842	607	1554	1215	1284	2231	1781	2222	93	558	829	651	1521	328	1857	1200	824	2206	1865	1899
1265	709	1245	1128	1173	1609	1508	1862	1690	2161	274	385	742	538	596	1017	1842	606	1555	1215	1284	2233	1781	2221	93	555	829	650	1521	329	1857	1198	826	2206	1863	1899
1266	709	1245	1127	1173	1608	1507	1862	1690	2162	273	386	741	539	597	1017	1841	606	1555	1216	1283	2233	1783	2221	93	552	827	648	1520	329	1857	1197	826	2204	1862	1898
1267	709	1246	1127	1173	1607	1507	1863	1689	2162	273	387	740	539	598	1017	1841	605	1556	1216	1283	2234	1783	2219	93	549	826	647	1519	329	1857	1196	828	2204	1862	1897
1268	709	1246	1126	1172	1607	1506	1863	1689	2163	273	388	740	540	599	1017	1841	604	1556	1217	1281	2234	1783	2218	93	546	825	646	1519	330	1857	1194	828	2202	1861	1897
1269	709	1247	1126	1172	1606	1506	1864	1688	2163	273	389	739	540	600	1017	1840	604	1557	1217	1281	2235	1783	2217	93	543	825	644	1518	330	1857	1193	830	2202	1859	1897
1270	709	1247	1125	1171	1606	1505	1864	1687	2163	273	390	738	540	601	1017	1839	604	1557	1218	1280	2235	1783	2215	93	540	823	643	1517	330	1857	1192	832	2202	1859	1895
1271	709	1247	1124	1171	1605	1505	1865	1686	2163	272	390	738	541	602	1017	1838	604	1558	1218	1279	2235	1783	2214	93	537	822	643	1516	330	1857	1190	832	2200	1859	1894
1272	709	1248	1124	1170	1605	1504	1865	1686	2162	272	391	737	541	603	1017	1837	604	1559	1218	1279	2237	1783	2213	96	537	822	642	1515	330	1857	1189	834	2200	1859	1893
1272	708	1248	1123	1170	1604	1503	1866	1685	2161	272	392	736	541	603	1016	1836	604	1559	1219	1279	2238	1783	2211	96	534	821	642	1515	331	1857	1188	834	2198	1859	1891
1273	708	1248	1122	1170	1603	1502	1866	1684	2161	272	393	736	542	603	1015	1835	604	1560	1220	1277	2238	1783	2210	99	534	819	640	1514	331	1857	1186	834	2196	1859	1890
1274	708	1248	1121	1169	1603	1502	1867	1684	2160	271	393	735	542	603	1014	1834	604	1561	1220	1277	2239	1783	2209	99	531	818	640	1513	331	1857	1185	836	2196	1858	1890
1275	708	1249	1121	1169	1602	1501	1867	1683	2160	271	394	734	542	604	1014	1833	604	1561	1221	1276	2239	1781	2209	102	531	817	639	1512	331	1857	1184	838	2194	1858	1889
1275	707	1249	1120	1168	1602	1501	1868	1683	2159	270	394	734	543	604	1013	1832	604	1562	1221	1275	2239	1781	2207	102	528	815	638	1511	331	1857	1182	838	2192	1858	1887
1275	706	1249	1119	1167	1602	1500	1868	1682	2159	270	395	733	543	605	1013	1832	603	1562	1222	1273	2239	1781	2206	105	528	814	638	1510	331	1857	1181	840	2192	1858	1886
1276	705	1249	1118	1167	1601	1499	1868	1682	2158	269	395	732	543	606	1013	1831	603	1563	1222	1272	2239	1780	2206	105	525	813	638	1509	331	1857	1180	840	2190	1858	1885
1276	704	1249	1117	1166	1601	1498	1868	1681	2158	268	395	732	544	606	1012	1830	603	1563	1223	1271	2239	1779	2205	105	522	811	638	1509	330	1857	1178	840	2188	1857	1885
1277	704	1248	1117	1166	1600	1497	1867	1681	2157	267	395	731	544	606	1011	1830	602	1564	1223	1269	2239	1779	2203	105	519	811	636	1508	330	1857	1177	842	2188	1855	1885
1278	703	1247	1117	1165	1599	1496	1867	1681	2156	266	395	730	544	607	1011	1829	602	1565	1223	1268	2238	1777	2202	105	516	810	636	1507	330	1857	1176	842	2186	1854	1885
1278	702	1246	1117	1164	1599	1496	1866	1681	2155	265	395	729	544	607	1010	1828	602	1565	1224	1268	2237	1776	2202	105	513	810	635	1507	329	1857	1174	842	2184	1853	1885
1279	702	1245	1117	1164	1598	1495	1866	1680	2155	264	395	728	544	608	1010	1828	601	1565	1225	1267	2237	1776	2201	105	510	809	634	1506	329	1857	1173	842	2182	1851	1885
1279	701	1244	1117	1163	1598	1495	1865	1680	2154	263	395	727	544	608	1009	1828	600	1566	1225	1267	2235	1773	2201	102	510	809	632	1505	329	1857	1172	842	2180	1850	1885
1279	700	1243	1117	1162	1598	1494	1865	1680	2153	262	395	726	544	609	1009	1827	600	1567	1225	1265	2235	1772	2201	102	507	807	631	1505	328	1855	1172	842	2178	1849	1883
1280	700	1242	1117	1161	1598	1494	1864	1680	2152	261	395	725	544	610	1009	1827	599	1568	1225	1265	2234	1772	2199	102	504	807	630	1504	328	1855	1170	842	2176	1849	1882
1280	699	1241	1117	1160	1598	1493	1864	1679	2152	260	395	725	543	611	1009	1826	599	1568	1226	1265	2233	1771	2199	99	504	806	630	1503	327	1854	1169	842	2174	1847	1881
1280	698	1240	1117	1159	1598	1493	1863	1679	2151	259	395	724	543	611	1008	1826	598	1569	1226	1264	2233	1769	2198	99	501	806	627	1502	327	1854	1168	842	2172	1846	1879
1281	698	1239	1117	1158	1598	1492	1863	1678	2151	258	395	724	542	612	1008	1825	598	1569	1227	1264	2231	1768	2198	96	501	805	627	1501	326	1854	1166	842	2170	1845	1879
1281	697	1238	1117	1157	1598	1492	1862	1678	2150	257	395	723	542	613	1008	1824	598	1569	1228	1263	2231	1768	2197	96	498	805	626	1500	326	1854	1165	842	2168	1843	1879
1281	696	1237	1117	1156	1598	1491	1862	1677	2149	257	394	722	542	613	1007	1824	597	1570	1228	1263	2230	1768	2195	96	495	805	624	1499	326	1854	1164	842	2166	1843	1881
1281	695	1236	1117	1155	1598	1491	1861	1677	2148	256	394	722	541	614	1007	1824	596	1570	1229	1261	2230	1768	2194	93	495	805	623	1498	325	1853	1164	842	2164	1843	1882
1281	694	1235	1117	1154	1598	1491	1860	1676	2148	255	394	721	540	615	1007	1823	596	1571	1229	1261	2229	1768	2193	93	492	805	622	1497	325	1853	1162	842	2162	1842	1883
1280	694	1234	1116	1153	1598	1490	1860	1676	2147	255	393	720	540	616	1007	1823	595	1571	1230	1261	2227	1767	2193	93	489	805	620	1497	324	1853	1161	844	2162	1842	1885
1280	693	1233	1116	1152	1598	1490	1859	1675	2146	254	393	720	539	617	1007	1823	594	1571	1231	1261	2226	1765	2193	90	489	805	619	1497	323	1853	1160	844	2160	1841	1885
1279	693	1232	1116	1151	1598	1490	1858	1674	2146	254	392	720	538	618	1007	1823	593	1571	1232	1260	2225	1764	2191	90	486	805	618	1496	323	1853	1158	846	2160	1841	1886
1278	693	1232	1117	1150	1598	1489	1858	1674	2145	253	392	720	537	619	1007	1823	592	1571	1233	1259	2225	1761	2190	90	483	806	618	1495	323	1851	1158	846	2158	1839	1886
1278	692	1232	1118	1149	1598	1489	1857	1674	2144	252	392	719	537	620	1007	1823	591	1571	1234	1257	2225	1760	2190	90	480	806	615	1495	322	1851	1157	848	2158	1838	1886
1277	692	1232	1119	1148	1598	1488	1857	1673	2144	252	391	719	536	621	1007	1823	590	1571	1235	1256	2225	1757	2190	90	477	806	614	1494	322	1851	1156	850	2158	1837	1886
1277	691	1232	1120	1147	1598	1488	1856	1673	2143	251	391	718	536	622	1007	1823	589	1571	1236	1256	2223	1756	2190	90	474	807	614	1494	321	1850	1156	850	2156	1835	1886
1277	690	1232	1121	1146	1598	1488	1855	1673	2142	251	390	717	536	623	1007	1823	588	1571	1237	1255	2223	1755	2189	90	471	807	612	1493	321	1849	1156	852	2156	1834	1886
1276	690	1232	1122	1145	1598	1487	1855	1672	2142	250	390	716	536	624	1007	1823	587	1571	1238	1253	2223	1755	2187	93	471	809	612	1493	320	1849	1154	854	2156	1833	1886
1276	689	1232	1123	1144	1598	1487	1854	1672	2141	250	389	715	536	625	1007	1823	586	1571	1239	1252	2223	1753	2187	96	471	809	611	1492	320	1849	1153	856	2156	1831	1886
1276	688	1232	1124	1143	1598	1487	1853	1672	2140	249	389	714	536	626	1007	1824	586	1571	1240	1251	2223	1753	2186	99	471	809	610	1492	319	1846	1152	858	2156	1830	1886
1275	688	1232	1125	1142	1598	1486	1852	1671	2140	249	388	713	536	627	1007	1824	585	1571	1241	1249	2223	1753	2185	102	471	810	608	1492	318	1846	1150	858	2158	1830	1885
1275	687	1232	1126	1141	1598	1486	1851	1671	2139	248	388	712	536	627	1006	1825	585	1571	1242	1248	2223	1753	2183	102	474	811	608	1491	318	1845	1150	860	2158	1829	1885
1275	686	1231	1126	1141	1597	1486	1850	1670	2138	247	388	711	536	628	1006	1825	584	1571	1243	1247	2223	1753	2182	105	474	811	607	1490	318	1845	1149	862	2158	1829	1883
1275	685	1231	1127	1140	1597	1486	1849	1670	2137	247	387	710	536	629	1006	1825	583	1571	1244	1245	2223	1753	2181	105	477	813	607	1489	318	1843	1149	864	2160	1827	1883
1275	684	1230	1127	1139	1597	1486	1848	1670	2136	247	386	709	536	630	1006	1826	583	1571	1245	1244	2223	1753	2179	108	477	813	606	1488	318	1843	1148	866	2160	1827	1882
1275	683	1229	1127	1139	1596	1485	1847	1669	2136	246	386	708	536	631	1006	1826	582	1570	1245	1243	2223	1755	2179	108	474	813	604	1487	318	1842	1148	868	2160	1826	1882
1275	682	1228	1127	1138	1596	1485	1846	1669	2135	245	385	707	536	631	1005	1826	581	1570	1246	1241	2223	1755	2178	108	471	813	603	1486	318	1842	1146	870	2160	1826	1881
1275	681	1227	1127	1137	1596	1485	1845	1668	2135	245	384	707	537	632	1005	1826	580	1569	1246	1240	2223	1756	2178	108	468	814	603	1485	318	1841	1146	872	2160	1825	1881
1276	681	1227	1128	1137	1595	1484	1845	1667	2135	244	384	706	537	633	1005	1826	579	1568	1246	1240	2222	1757	2178	108	465	814	602	1485	319	1841	1145	874	2160	1825	1879
1276	680	1226	1128	1136	1595	1484	1844	1666	2135	243	384	705	537	634	1005	1826	578	1568	1247	1239	2221	1759	2177	108	462	814	600	1485	320	1839	1145	876	2160	1825	1878
1277	680	1226	1129	1135	1595	1484	1843	1665	2135	242	384	704	537	634	1004	1826	577	1567	1247	1239	2218	1760	2175	108	459	814	599	1484	320	1839	1144	878	2160	1825	1877
1278	680	1226	1130	1134	1595	1484	1842	1664	2135	241	384	703	537	635	1004	1826	576	1567	1248	1237	2217	1761	2175	105	459	814	598	1484	321	1838	1144	880	2160	1823	1877
1279	680	1225	1130	1133	1595	1484	1841	1663	2135	240	384	702	537	635	1003	1826	575	1566	1248	1235	2215	1763	2174	105	456	814	596	1483	321	1838	1142	882	2158	1823	1875
1279	679	1224	1130	1132	1595	1484	1840	1662	2135	239	384	701	537	636	1003	1826	574	1566	1249	1235	2214	1764	2174	105	453	814	595	1483	322	1837	1142	882	2156	1823	1874
1280	679	1224	1131	1131	1595	1484	1839	1661	2135	239	383	700	537	637	1003	1826	573	1565	1249	1235	2213	1765	2174	105	450	814	594	1482	322	1837	1141	884	2156	1823	1873
1280	678	1223	1131	1130	1595	1484	1838	1660	2135	238	383	700	538	637	1002	1826	572	1565	1250	1233	2213	1767	2174	105	447	814	592	1482	323	1835	1141	884	2154	1822	1871
